CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8179700368,0.1602551092,0.9515735229,1.308490034
0.9464291254,0.4365763836,0.9788783425,1.078711103
0.8659623162,0.1087096138,0.8725729368,0.8938254077
0.9511580262,0.4752995852,0.9764582082,1.13225119
0.9520859898,0.3961236097,0.9737332686,1.050590297
0.9291044901,0.1252850321,0.9431134661,0.9894995934
0.9192474005,0.1982379091,0.9463045396,1.112035549
0.9534312542,0.1844350649,0.9788955126,1.135921722
0.9545248206,0.1524146599,0.990529652,1.180513418
0.957552989,0.2137062227,0.9771057944,1.082658222
0.668929948,0.07443453834,0.6697390473,0.671703445
0.9761937779,0.2002352695,0.9976751218,1.109567949
0.9015232582,0.145192058,0.9555534017,1.312936032
0.864289496,0.1108110856,0.8707462238,0.8911963136
0.9526210758,0.1351987678,0.9739557812,1.043415759
0.7578640907,0.0835241226,0.7601946472,0.766720931
0.8748311932,0.404038973,0.8852475232,0.9149511662
0.8774828015,0.1146601741,0.8849217457,0.9089702125
0.9655345165,0.1546216413,1.001598385,1.196599026
0.8579060019,0.1113597015,0.8639635406,0.8828927804
0.9856668848,0.2101801744,1.006706951,1.118602057
0.9660832644,0.141967264,0.9951793874,1.087564257
0.9759372398,0.248676939,0.9938026005,1.095176383
0.9725590292,0.3971706366,0.9983968513,1.152542919
0.8587572035,0.149719599,1.119715581,1.616596968
0.968441603,0.1584764998,1.007968709,1.220632754
0.9769872608,0.2032958094,0.9965178736,1.102380771
0.9707001982,0.4843377417,0.9973239082,1.152319327
0.9762443502,0.2122592048,0.9954970938,1.100531428
0.9351650635,0.1848597533,0.9610750449,1.121304974
0.9845479439,0.1804834351,1.011168986,1.166941743
0.8587187471,0.1667765235,0.8657653302,0.8863906625
0.8584460996,0.1516811943,0.9150311838,1.188625862
0.8579395668,0.1440467885,0.8651976372,0.8862075458
0.8599478324,0.3320894939,0.8708039535,0.9038845268
0.8588087469,0.1068017035,0.8654067963,0.8865470216
0.9084286986,0.1198081114,0.9190165338,0.9545637693
0.9334477774,0.1930580486,0.9619318665,1.132013334
0.8697016928,0.1520411125,0.958320677,1.380478186
0.9330302309,0.44689655,0.9599564631,1.122499042
0.9679089876,0.1574315376,1.04911342,1.510145456
0.8988044884,0.1867506398,0.9603901312,1.318526108
0.9726292999,0.4226080922,0.9984032305,1.152365201
0.9681352833,0.4756799811,1.006438085,1.149935457
0.9578702206,0.16536038,1.987156531,10.6635367
0.9808245304,0.2999131724,1.010665604,1.179443363
0.9734956703,0.1676081372,1.041572328,1.479246646
0.896149958,0.1259274891,0.9069778059,0.9431079418
0.8762573937,0.1468926519,1.978026532,11.29135106
0.8217915295,0.1021524083,0.8270744954,0.8431391391
0.8973067643,0.1313209694,0.9065475945,0.9374253593
0.8985184595,0.1251175718,0.9083236944,0.9411063629
0.8975668575,0.1869562043,0.9307059662,1.120303549
0.8949771331,0.2203192549,0.9277201255,1.104854775
0.8270276779,0.1739933483,0.878282672,1.116122314
0.6663238763,0.08050037955,0.6681315283,0.6717928722
0.8243247286,0.1584713541,0.8837759527,1.168024352
0.9736977926,0.1690520058,1.034155939,1.379589152
0.9062478942,0.1790478926,0.9498876844,1.153605133
0.9067454851,0.4461889111,0.9300752931,0.9996361216
0.9060970121,0.1805015394,0.9651453946,1.18969152
0.9075158972,0.1626300699,0.9919726238,1.380573344
0.9697391563,0.3854999393,0.9867926111,1.086083792
0.833555235,0.4161938975,0.8984048042,1.129522486
0.8150180392,0.1303436591,0.8197411676,0.8326399178
0.821851289,0.3869564785,0.8304038318,0.8540750804
0.9803547365,0.1833916272,1.006552756,1.161132283
0.8831222627,0.2395441261,0.9162287189,1.097219647
0.9983344163,0.2225561378,1.016539815,1.11196751
0.9846151835,0.1685809637,1.021780859,1.226946985
0.7546826165,0.08214775362,0.7568281896,0.7626858323
0.8425779044,0.1043720099,0.8478020734,0.8639053363
